% American Institute of Steel Construction, 2017.  All values are mm raised to the appropriate power.
% Shape, A, Izz, Iyy, J, Cw, Zzz, Zyy, Ayy, Azz
2L64X51X6.4X9LLBB	1.38000E+03	5.45000E+05	7.70000E+05	1.84269E+04	0.00000E+00	2.26000E+04	2.52000E+04	8.06450E+02	6.45160E+02
2L64X51X6.4X19LLBB	1.38000E+03	5.45000E+05	1.04000E+06	1.84269E+04	0.00000E+00	2.26000E+04	3.18000E+04	8.06450E+02	6.45160E+02
2L64X51X4.8LLBB	1.06000E+03	4.25000E+05	4.20000E+05	7.95053E+03	0.00000E+00	1.74000E+04	1.36000E+04	6.06450E+02	4.85160E+02
2L64X51X4.8X9LLBB	1.06000E+03	4.25000E+05	5.74000E+05	7.95053E+03	0.00000E+00	1.74000E+04	1.87000E+04	6.06450E+02	4.85160E+02
2L64X51X4.8X19LLBB	1.06000E+03	4.25000E+05	7.83000E+05	7.95053E+03	0.00000E+00	1.74000E+04	2.36000E+04	6.06450E+02	4.85160E+02
2L64X38X6.4LLBB	1.22000E+03	4.95000E+05	2.39000E+05	1.62590E+04	0.00000E+00	2.11000E+04	1.16000E+04	8.06450E+02	4.83870E+02
2L64X38X6.4X9LLBB	1.22000E+03	4.95000E+05	3.75000E+05	1.62590E+04	0.00000E+00	2.11000E+04	1.74000E+04	8.06450E+02	4.83870E+02
2L64X38X6.4X19LLBB	1.22000E+03	4.95000E+05	5.70000E+05	1.62590E+04	0.00000E+00	2.11000E+04	2.31000E+04	8.06450E+02	4.83870E+02
2L64X38X4.8LLBB	9.35000E+02	3.86000E+05	1.76000E+05	7.02862E+03	0.00000E+00	1.63000E+04	8.23000E+03	6.06450E+02	3.63870E+02
2L64X38X4.8X9LLBB	9.35000E+02	3.86000E+05	2.77000E+05	7.02862E+03	0.00000E+00	1.63000E+04	1.27000E+04	6.06450E+02	3.63870E+02
2L64X38X4.8X19LLBB	9.35000E+02	3.86000E+05	4.20000E+05	7.02862E+03	0.00000E+00	1.63000E+04	1.72000E+04	6.06450E+02	3.63870E+02
2L203X152X25.4SLBB	1.69000E+04	3.23000E+07	1.44000E+08	3.60734E+06	0.00000E+00	5.31000E+05	1.14000E+06	7.74192E+03	1.03226E+04
2L203X152X25.4X9SLBB	1.69000E+04	3.23000E+07	1.55000E+08	3.60734E+06	0.00000E+00	5.31000E+05	1.22000E+06	7.74192E+03	1.03226E+04
2L203X152X25.4X19SLBB	1.69000E+04	3.23000E+07	1.67000E+08	3.60734E+06	0.00000E+00	5.31000E+05	1.30000E+06	7.74192E+03	1.03226E+04
2L203X152X22.2SLBB	1.48000E+04	2.91000E+07	1.25000E+08	2.43987E+06	0.00000E+00	4.70000E+05	9.80000E+05	6.77418E+03	9.03224E+03
2L203X152X22.2X9SLBB	1.48000E+04	2.91000E+07	1.34000E+08	2.43987E+06	0.00000E+00	4.70000E+05	1.05000E+06	6.77418E+03	9.03224E+03
2L203X152X22.2X19SLBB	1.48000E+04	2.91000E+07	1.45000E+08	2.43987E+06	0.00000E+00	4.70000E+05	1.12000E+06	6.77418E+03	9.03224E+03
2L203X152X19SLBB	1.29000E+04	2.56000E+07	1.07000E+08	1.55111E+06	0.00000E+00	4.08000E+05	8.34000E+05	5.80644E+03	7.74192E+03
2L203X152X19X9SLBB	1.29000E+04	2.56000E+07	1.15000E+08	1.55111E+06	0.00000E+00	4.08000E+05	8.96000E+05	5.80644E+03	7.74192E+03
2L203X152X19X19SLBB	1.29000E+04	2.56000E+07	1.24000E+08	1.55111E+06	0.00000E+00	4.08000E+05	9.57000E+05	5.80644E+03	7.74192E+03
2L203X152X15.9SLBB	1.08000E+04	2.20000E+07	8.91000E+07	9.06103E+05	0.00000E+00	3.44000E+05	6.88000E+05	4.83870E+03	6.45160E+03
2L203X152X15.9X9SLBB	1.08000E+04	2.20000E+07	9.57000E+07	9.06103E+05	0.00000E+00	3.44000E+05	7.41000E+05	4.83870E+03	6.45160E+03
2L203X152X15.9X19SLBB	1.08000E+04	2.20000E+07	1.03000E+08	9.06103E+05	0.00000E+00	3.44000E+05	7.93000E+05	4.83870E+03	6.45160E+03
2L203X152X14.3SLBB	9.81000E+03	2.01000E+07	7.99000E+07	6.65382E+05	0.00000E+00	3.11000E+05	6.18000E+05	4.35870E+03	5.81160E+03
2L203X152X14.3X9SLBB	9.81000E+03	2.01000E+07	8.62000E+07	6.65382E+05	0.00000E+00	3.11000E+05	6.65000E+05	4.35870E+03	5.81160E+03
2L203X152X14.3X19SLBB	9.81000E+03	2.01000E+07	9.28000E+07	6.65382E+05	0.00000E+00	3.11000E+05	7.13000E+05	4.35870E+03	5.81160E+03
2L203X152X12.7SLBB	8.77000E+03	1.81000E+07	7.08000E+07	4.68260E+05	0.00000E+00	2.79000E+05	5.49000E+05	3.87096E+03	5.16128E+03
2L203X152X12.7X9SLBB	8.77000E+03	1.81000E+07	7.66000E+07	4.68260E+05	0.00000E+00	2.79000E+05	5.90000E+05	3.87096E+03	5.16128E+03
2L203X152X12.7X19SLBB	8.77000E+03	1.81000E+07	8.20000E+07	4.68260E+05	0.00000E+00	2.79000E+05	6.33000E+05	3.87096E+03	5.16128E+03
2L203X152X11.1SLBB	7.74000E+03	1.61000E+07	6.24000E+07	3.16220E+05	0.00000E+00	2.46000E+05	4.77000E+05	3.39096E+03	4.52128E+03
2L203X152X11.1X9SLBB	7.74000E+03	1.61000E+07	6.70000E+07	3.16220E+05	0.00000E+00	2.46000E+05	5.15000E+05	3.39096E+03	4.52128E+03
2L203X152X11.1X19SLBB	7.74000E+03	1.61000E+07	7.20000E+07	3.16220E+05	0.00000E+00	2.46000E+05	5.51000E+05	3.39096E+03	4.52128E+03
2L203X102X25.4SLBB	1.43000E+04	9.70000E+06	1.44000E+08	3.05236E+06	0.00000E+00	2.54000E+05	1.10000E+06	5.16128E+03	1.03226E+04
2L203X102X25.4X9SLBB	1.43000E+04	9.70000E+06	1.54000E+08	3.05236E+06	0.00000E+00	2.54000E+05	1.17000E+06	5.16128E+03	1.03226E+04
2L203X102X25.4X19SLBB	1.43000E+04	9.70000E+06	1.65000E+08	3.05236E+06	0.00000E+00	2.54000E+05	1.24000E+06	5.16128E+03	1.03226E+04
2L203X102X22.2SLBB	1.26000E+04	8.78000E+06	1.25000E+08	2.06808E+06	0.00000E+00	2.21000E+05	9.59000E+05	4.51612E+03	9.03224E+03
2L203X102X22.2X9SLBB	1.26000E+04	8.78000E+06	1.34000E+08	2.06808E+06	0.00000E+00	2.21000E+05	1.02000E+06	4.51612E+03	9.03224E+03
2L203X102X22.2X19SLBB	1.26000E+04	8.78000E+06	1.44000E+08	2.06808E+06	0.00000E+00	2.21000E+05	1.08000E+06	4.51612E+03	9.03224E+03
2L203X102X19SLBB	1.10000E+04	7.78000E+06	1.07000E+08	1.31698E+06	0.00000E+00	1.90000E+05	8.18000E+05	3.87096E+03	7.74192E+03
2L203X102X19X9SLBB	1.10000E+04	7.78000E+06	1.15000E+08	1.31698E+06	0.00000E+00	1.90000E+05	8.70000E+05	3.87096E+03	7.74192E+03
2L203X102X19X19SLBB	1.10000E+04	7.78000E+06	1.24000E+08	1.31698E+06	0.00000E+00	1.90000E+05	9.23000E+05	3.87096E+03	7.74192E+03
2L203X102X15.9SLBB	9.23000E+03	6.74000E+06	8.87000E+07	7.70611E+05	0.00000E+00	1.59000E+05	6.78000E+05	3.22580E+03	6.45160E+03
2L203X102X15.9X9SLBB	9.23000E+03	6.74000E+06	9.53000E+07	7.70611E+05	0.00000E+00	1.59000E+05	7.23000E+05	3.22580E+03	6.45160E+03
2L203X102X15.9X19SLBB	9.23000E+03	6.74000E+06	1.02000E+08	7.70611E+05	0.00000E+00	1.59000E+05	7.67000E+05	3.22580E+03	6.45160E+03
2L203X102X14.3SLBB	8.39000E+03	6.20000E+06	8.03000E+07	5.66345E+05	0.00000E+00	1.44000E+05	6.08000E+05	2.90580E+03	5.81160E+03
2L203X102X14.3X9SLBB	8.39000E+03	6.20000E+06	8.62000E+07	5.66345E+05	0.00000E+00	1.44000E+05	6.49000E+05	2.90580E+03	5.81160E+03
2L203X102X14.3X19SLBB	8.39000E+03	6.20000E+06	9.24000E+07	5.66345E+05	0.00000E+00	1.44000E+05	6.88000E+05	2.90580E+03	5.81160E+03
2L203X102X12.7SLBB	7.48000E+03	5.62000E+06	7.08000E+07	3.98888E+05	0.00000E+00	1.28000E+05	5.39000E+05	2.58064E+03	5.16128E+03
2L203X102X12.7X9SLBB	7.48000E+03	5.62000E+06	7.62000E+07	3.98888E+05	0.00000E+00	1.28000E+05	5.75000E+05	2.58064E+03	5.16128E+03
2L203X102X12.7X19SLBB	7.48000E+03	5.62000E+06	8.20000E+07	3.98888E+05	0.00000E+00	1.28000E+05	6.11000E+05	2.58064E+03	5.16128E+03
2L203X102X11.1SLBB	6.58000E+03	5.04000E+06	6.20000E+07	2.69587E+05	0.00000E+00	1.12000E+05	4.70000E+05	2.26064E+03	4.52128E+03
2L203X102X11.1X9SLBB	6.58000E+03	5.04000E+06	6.66000E+07	2.69587E+05	0.00000E+00	1.12000E+05	5.01000E+05	2.26064E+03	4.52128E+03
2L203X102X11.1X19SLBB	6.58000E+03	5.04000E+06	7.12000E+07	2.69587E+05	0.00000E+00	1.12000E+05	5.34000E+05	2.26064E+03	4.52128E+03
2L178X102X19SLBB	1.00000E+04	7.49000E+06	7.20000E+07	1.19992E+06	0.00000E+00	1.84000E+05	6.34000E+05	3.87096E+03	6.77418E+03
2L178X102X19X9SLBB	1.00000E+04	7.49000E+06	7.83000E+07	1.19992E+06	0.00000E+00	1.84000E+05	6.82000E+05	3.87096E+03	6.77418E+03
2L178X102X19X19SLBB	1.00000E+04	7.49000E+06	8.49000E+07	1.19992E+06	0.00000E+00	1.84000E+05	7.29000E+05	3.87096E+03	6.77418E+03
2L178X102X15.9SLBB	8.39000E+03	6.49000E+06	5.91000E+07	7.02865E+05	0.00000E+00	1.54000E+05	5.21000E+05	3.22580E+03	5.64515E+03
2L178X102X15.9X9SLBB	8.39000E+03	6.49000E+06	6.49000E+07	7.02865E+05	0.00000E+00	1.54000E+05	5.62000E+05	3.22580E+03	5.64515E+03
2L178X102X15.9X19SLBB	8.39000E+03	6.49000E+06	6.99000E+07	7.02865E+05	0.00000E+00	1.54000E+05	6.01000E+05	3.22580E+03	5.64515E+03
2L178X102X12.7SLBB	6.77000E+03	5.41000E+06	4.75000E+07	3.64202E+05	0.00000E+00	1.24000E+05	4.13000E+05	2.58064E+03	4.51612E+03
2L178X102X12.7X9SLBB	6.77000E+03	5.41000E+06	5.16000E+07	3.64202E+05	0.00000E+00	1.24000E+05	4.46000E+05	2.58064E+03	4.51612E+03
2L178X102X12.7X19SLBB	6.77000E+03	5.41000E+06	5.58000E+07	3.64202E+05	0.00000E+00	1.24000E+05	4.79000E+05	2.58064E+03	4.51612E+03
2L178X102X11.1SLBB	5.97000E+03	4.83000E+06	4.15000E+07	2.46270E+05	0.00000E+00	1.08000E+05	3.61000E+05	2.26064E+03	3.95612E+03
2L178X102X11.1X9SLBB	5.97000E+03	4.83000E+06	4.50000E+07	2.46270E+05	0.00000E+00	1.08000E+05	3.90000E+05	2.26064E+03	3.95612E+03
2L178X102X11.1X19SLBB	5.97000E+03	4.83000E+06	4.87000E+07	2.46270E+05	0.00000E+00	1.08000E+05	4.18000E+05	2.26064E+03	3.95612E+03
2L178X102X9.5SLBB	5.16000E+03	4.20000E+06	3.54000E+07	1.55477E+05	0.00000E+00	9.31000E+04	3.08000E+05	1.93548E+03	3.38709E+03
2L178X102X9.5X9SLBB	5.16000E+03	4.20000E+06	3.85000E+07	1.55477E+05	0.00000E+00	9.31000E+04	3.33000E+05	1.93548E+03	3.38709E+03
2L178X102X9.5X19SLBB	5.16000E+03	4.20000E+06	4.16000E+07	1.55477E+05	0.00000E+00	9.31000E+04	3.57000E+05	1.93548E+03	3.38709E+03
2L152X102X22.2SLBB	1.03000E+04	8.07000E+06	5.29000E+07	1.69629E+06	0.00000E+00	2.05000E+05	5.56000E+05	4.51612E+03	6.77418E+03
2L152X102X22.2X9SLBB	1.03000E+04	8.07000E+06	5.83000E+07	1.69629E+06	0.00000E+00	2.05000E+05	6.05000E+05	4.51612E+03	6.77418E+03
2L152X102X22.2X19SLBB	1.03000E+04	8.07000E+06	6.45000E+07	1.69629E+06	0.00000E+00	2.05000E+05	6.54000E+05	4.51612E+03	6.77418E+03
2L152X102X19SLBB	8.97000E+03	7.20000E+06	4.54000E+07	1.08285E+06	0.00000E+00	1.77000E+05	4.70000E+05	3.87096E+03	5.80644E+03
2L152X102X19X9SLBB	8.97000E+03	7.20000E+06	4.99000E+07	1.08285E+06	0.00000E+00	1.77000E+05	5.13000E+05	3.87096E+03	5.80644E+03
2L152X102X19X19SLBB	8.97000E+03	7.20000E+06	5.49000E+07	1.08285E+06	0.00000E+00	1.77000E+05	5.56000E+05	3.87096E+03	5.80644E+03
2L152X102X15.9SLBB	7.55000E+03	6.24000E+06	3.74000E+07	6.35119E+05	0.00000E+00	1.50000E+05	3.90000E+05	3.22580E+03	4.83870E+03
2L152X102X15.9X9SLBB	7.55000E+03	6.24000E+06	4.12000E+07	6.35119E+05	0.00000E+00	1.50000E+05	4.26000E+05	3.22580E+03	4.83870E+03
2L152X102X15.9X19SLBB	7.55000E+03	6.24000E+06	4.58000E+07	6.35119E+05	0.00000E+00	1.50000E+05	4.62000E+05	3.22580E+03	4.83870E+03
2L152X102X14.3SLBB	6.84000E+03	5.70000E+06	3.36000E+07	4.67307E+05	0.00000E+00	1.35000E+05	3.47000E+05	2.90580E+03	4.35870E+03
2L152X102X14.3X9SLBB	6.84000E+03	5.70000E+06	3.71000E+07	4.67307E+05	0.00000E+00	1.35000E+05	3.80000E+05	2.90580E+03	4.35870E+03
2L152X102X14.3X19SLBB	6.84000E+03	5.70000E+06	4.08000E+07	4.67307E+05	0.00000E+00	1.35000E+05	4.13000E+05	2.90580E+03	4.35870E+03
2L152X102X12.7SLBB	6.13000E+03	5.16000E+06	2.99000E+07	3.29517E+05	0.00000E+00	1.21000E+05	3.08000E+05	2.58064E+03	3.87096E+03
2L152X102X12.7X9SLBB	6.13000E+03	5.16000E+06	3.30000E+07	3.29517E+05	0.00000E+00	1.21000E+05	3.38000E+05	2.58064E+03	3.87096E+03
2L152X102X12.7X19SLBB	6.13000E+03	5.16000E+06	3.63000E+07	3.29517E+05	0.00000E+00	1.21000E+05	3.67000E+05	2.58064E+03	3.87096E+03
2L152X102X11.1SLBB	5.39000E+03	4.62000E+06	2.61000E+07	2.22954E+05	0.00000E+00	1.06000E+05	2.67000E+05	2.26064E+03	3.39096E+03
2L152X102X11.1X9SLBB	5.39000E+03	4.62000E+06	2.88000E+07	2.22954E+05	0.00000E+00	1.06000E+05	2.93000E+05	2.26064E+03	3.39096E+03
2L152X102X11.1X19SLBB	5.39000E+03	4.62000E+06	3.17000E+07	2.22954E+05	0.00000E+00	1.06000E+05	3.18000E+05	2.26064E+03	3.39096E+03
2L152X102X9.5SLBB	4.66000E+03	4.05000E+06	2.24000E+07	1.40844E+05	0.00000E+00	9.14000E+04	2.28000E+05	1.93548E+03	2.90322E+03
2L152X102X9.5X9SLBB	4.66000E+03	4.05000E+06	2.46000E+07	1.40844E+05	0.00000E+00	9.14000E+04	2.51000E+05	1.93548E+03	2.90322E+03
2L152X102X9.5X19SLBB	4.66000E+03	4.05000E+06	2.71000E+07	1.40844E+05	0.00000E+00	9.14000E+04	2.72000E+05	1.93548E+03	2.90322E+03
2L152X102X7.9SLBB	3.91000E+03	3.44000E+06	1.86000E+07	8.24263E+04	0.00000E+00	7.65000E+04	1.88000E+05	1.61548E+03	2.42322E+03
2L152X102X7.9X9SLBB	3.91000E+03	3.44000E+06	2.05000E+07	8.24263E+04	0.00000E+00	7.65000E+04	2.08000E+05	1.61548E+03	2.42322E+03
2L152X102X7.9X19SLBB	3.91000E+03	3.44000E+06	2.26000E+07	8.24263E+04	0.00000E+00	7.65000E+04	2.26000E+05	1.61548E+03	2.42322E+03
2L152X89X12.7SLBB	5.81000E+03	3.53000E+06	2.98000E+07	3.12174E+05	0.00000E+00	9.46000E+04	3.05000E+05	2.25806E+03	3.87096E+03
2L152X89X12.7X9SLBB	5.81000E+03	3.53000E+06	3.28000E+07	3.12174E+05	0.00000E+00	9.46000E+04	3.33000E+05	2.25806E+03	3.87096E+03
2L152X89X12.7X19SLBB	5.81000E+03	3.53000E+06	3.62000E+07	3.12174E+05	0.00000E+00	9.46000E+04	3.61000E+05	2.25806E+03	3.87096E+03
2L152X89X9.5SLBB	4.44000E+03	2.77000E+06	2.24000E+07	1.33527E+05	0.00000E+00	7.14000E+04	2.28000E+05	1.69355E+03	2.90322E+03
2L152X89X9.5X9SLBB	4.44000E+03	2.77000E+06	2.48000E+07	1.33527E+05	0.00000E+00	7.14000E+04	2.49000E+05	1.69355E+03	2.90322E+03
2L152X89X9.5X19SLBB	4.44000E+03	2.77000E+06	2.72000E+07	1.33527E+05	0.00000E+00	7.14000E+04	2.70000E+05	1.69355E+03	2.90322E+03
2L152X89X7.9SLBB	3.73000E+03	2.36000E+06	1.86000E+07	7.81718E+04	0.00000E+00	5.98000E+04	1.90000E+05	1.41355E+03	2.42322E+03
2L152X89X7.9X9SLBB	3.73000E+03	2.36000E+06	2.05000E+07	7.81718E+04	0.00000E+00	5.98000E+04	2.06000E+05	1.41355E+03	2.42322E+03
2L152X89X7.9X19SLBB	3.73000E+03	2.36000E+06	2.25000E+07	7.81718E+04	0.00000E+00	5.98000E+04	2.25000E+05	1.41355E+03	2.42322E+03
2L127X89X19SLBB	7.55000E+03	4.58000E+06	2.64000E+07	9.07254E+05	0.00000E+00	1.33000E+05	3.34000E+05	3.38709E+03	4.83870E+03
2L127X89X19X9SLBB	7.55000E+03	4.58000E+06	2.97000E+07	9.07254E+05	0.00000E+00	1.33000E+05	3.70000E+05	3.38709E+03	4.83870E+03
2L127X89X19X19SLBB	7.55000E+03	4.58000E+06	3.34000E+07	9.07254E+05	0.00000E+00	1.33000E+05	4.05000E+05	3.38709E+03	4.83870E+03
2L127X89X15.9SLBB	6.36000E+03	4.00000E+06	2.17000E+07	5.33500E+05	0.00000E+00	1.13000E+05	2.74000E+05	2.82258E+03	4.03225E+03
2L127X89X15.9X9SLBB	6.36000E+03	4.00000E+06	2.46000E+07	5.33500E+05	0.00000E+00	1.13000E+05	3.03000E+05	2.82258E+03	4.03225E+03
2L127X89X15.9X19SLBB	6.36000E+03	4.00000E+06	2.75000E+07	5.33500E+05	0.00000E+00	1.13000E+05	3.34000E+05	2.82258E+03	4.03225E+03
2L127X89X12.7SLBB	5.16000E+03	3.35000E+06	1.73000E+07	2.77488E+05	0.00000E+00	9.13000E+04	2.16000E+05	2.25806E+03	3.22580E+03
2L127X89X12.7X9SLBB	5.16000E+03	3.35000E+06	1.95000E+07	2.77488E+05	0.00000E+00	9.13000E+04	2.41000E+05	2.25806E+03	3.22580E+03
2L127X89X12.7X19SLBB	5.16000E+03	3.35000E+06	2.20000E+07	2.77488E+05	0.00000E+00	9.13000E+04	2.65000E+05	2.25806E+03	3.22580E+03
2L127X89X9.5SLBB	3.94000E+03	2.63000E+06	1.30000E+07	1.18894E+05	0.00000E+00	6.93000E+04	1.60000E+05	1.69355E+03	2.41935E+03
2L127X89X9.5X9SLBB	3.94000E+03	2.63000E+06	1.45000E+07	1.18894E+05	0.00000E+00	6.93000E+04	1.79000E+05	1.69355E+03	2.41935E+03
2L127X89X9.5X19SLBB	3.94000E+03	2.63000E+06	1.64000E+07	1.18894E+05	0.00000E+00	6.93000E+04	1.97000E+05	1.69355E+03	2.41935E+03
2L127X89X7.9SLBB	3.30000E+03	2.24000E+06	1.08000E+07	6.96629E+04	0.00000E+00	5.82000E+04	1.32000E+05	1.41355E+03	2.01935E+03
2L127X89X7.9X9SLBB	3.30000E+03	2.24000E+06	1.21000E+07	6.96629E+04	0.00000E+00	5.82000E+04	1.48000E+05	1.41355E+03	2.01935E+03
2L127X89X7.9X19SLBB	3.30000E+03	2.24000E+06	1.35000E+07	6.96629E+04	0.00000E+00	5.82000E+04	1.63000E+05	1.41355E+03	2.01935E+03
2L127X89X6.4SLBB	2.67000E+03	1.83000E+06	8.57000E+06	3.57699E+04	0.00000E+00	4.67000E+04	1.05000E+05	1.12903E+03	1.61290E+03
2L127X89X6.4X9SLBB	2.67000E+03	1.83000E+06	9.70000E+06	3.57699E+04	0.00000E+00	4.67000E+04	1.18000E+05	1.12903E+03	1.61290E+03
2L127X89X6.4X19SLBB	2.67000E+03	1.83000E+06	1.09000E+07	3.57699E+04	0.00000E+00	4.67000E+04	1.31000E+05	1.12903E+03	1.61290E+03
2L127X76X12.7SLBB	4.84000E+03	2.12000E+06	1.72000E+07	2.60145E+05	0.00000E+00	6.80000E+04	2.13000E+05	1.93548E+03	3.22580E+03
2L127X76X12.7X9SLBB	4.84000E+03	2.12000E+06	1.95000E+07	2.60145E+05	0.00000E+00	6.80000E+04	2.38000E+05	1.93548E+03	3.22580E+03
2L127X76X12.7X19SLBB	4.84000E+03	2.12000E+06	2.18000E+07	2.60145E+05	0.00000E+00	6.80000E+04	2.61000E+05	1.93548E+03	3.22580E+03
2L127X76X11.1SLBB	4.27000E+03	1.91000E+06	1.51000E+07	1.76320E+05	0.00000E+00	5.98000E+04	1.87000E+05	1.69548E+03	2.82580E+03
2L127X76X11.1X9SLBB	4.27000E+03	1.91000E+06	1.69000E+07	1.76320E+05	0.00000E+00	5.98000E+04	2.06000E+05	1.69548E+03	2.82580E+03
2L127X76X11.1X19SLBB	4.27000E+03	1.91000E+06	1.91000E+07	1.76320E+05	0.00000E+00	5.98000E+04	2.28000E+05	1.69548E+03	2.82580E+03
2L127X76X9.5SLBB	3.69000E+03	1.67000E+06	1.29000E+07	1.11578E+05	0.00000E+00	5.15000E+04	1.58000E+05	1.45161E+03	2.41935E+03
2L127X76X9.5X9SLBB	3.69000E+03	1.67000E+06	1.45000E+07	1.11578E+05	0.00000E+00	5.15000E+04	1.75000E+05	1.45161E+03	2.41935E+03
2L127X76X9.5X19SLBB	3.69000E+03	1.67000E+06	1.64000E+07	1.11578E+05	0.00000E+00	5.15000E+04	1.93000E+05	1.45161E+03	2.41935E+03
2L127X76X7.9SLBB	3.11000E+03	1.43000E+06	1.08000E+07	6.54084E+04	0.00000E+00	4.29000E+04	1.32000E+05	1.21161E+03	2.01935E+03
2L127X76X7.9X9SLBB	3.11000E+03	1.43000E+06	1.22000E+07	6.54084E+04	0.00000E+00	4.29000E+04	1.47000E+05	1.21161E+03	2.01935E+03
2L127X76X7.9X19SLBB	3.11000E+03	1.43000E+06	1.36000E+07	6.54084E+04	0.00000E+00	4.29000E+04	1.62000E+05	1.21161E+03	2.01935E+03
2L127X76X6.4SLBB	2.50000E+03	1.17000E+06	8.53000E+06	3.36020E+04	0.00000E+00	3.44000E+04	1.04000E+05	9.67740E+02	1.61290E+03
2L127X76X6.4X9SLBB	2.50000E+03	1.17000E+06	9.61000E+06	3.36020E+04	0.00000E+00	3.44000E+04	1.16000E+05	9.67740E+02	1.61290E+03
2L127X76X6.4X19SLBB	2.50000E+03	1.17000E+06	1.07000E+07	3.36020E+04	0.00000E+00	3.44000E+04	1.28000E+05	9.67740E+02	1.61290E+03
2L102X89X12.7SLBB	4.52000E+03	3.13000E+06	8.91000E+06	2.42802E+05	0.00000E+00	8.83000E+04	1.42000E+05	2.25806E+03	2.58064E+03
2L102X89X12.7X9SLBB	4.52000E+03	3.13000E+06	1.04000E+07	2.42802E+05	0.00000E+00	8.83000E+04	1.64000E+05	2.25806E+03	2.58064E+03
2L102X89X12.7X19SLBB	4.52000E+03	3.13000E+06	1.20000E+07	2.42802E+05	0.00000E+00	8.83000E+04	1.85000E+05	2.25806E+03	2.58064E+03
2L102X89X9.5SLBB	3.46000E+03	2.46000E+06	6.66000E+06	1.04261E+05	0.00000E+00	6.77000E+04	1.05000E+05	1.69355E+03	1.93548E+03
2L102X89X9.5X9SLBB	3.46000E+03	2.46000E+06	7.70000E+06	1.04261E+05	0.00000E+00	6.77000E+04	1.22000E+05	1.69355E+03	1.93548E+03
2L102X89X9.5X19SLBB	3.46000E+03	2.46000E+06	8.91000E+06	1.04261E+05	0.00000E+00	6.77000E+04	1.38000E+05	1.69355E+03	1.93548E+03
2L102X89X7.9SLBB	2.90000E+03	2.10000E+06	5.54000E+06	6.11539E+04	0.00000E+00	5.70000E+04	8.62000E+04	1.41355E+03	1.61548E+03
2L102X89X7.9X9SLBB	2.90000E+03	2.10000E+06	6.41000E+06	6.11539E+04	0.00000E+00	5.70000E+04	1.00000E+05	1.41355E+03	1.61548E+03
2L102X89X7.9X19SLBB	2.90000E+03	2.10000E+06	7.41000E+06	6.11539E+04	0.00000E+00	5.70000E+04	1.14000E+05	1.41355E+03	1.61548E+03
2L102X89X6.4SLBB	2.35000E+03	1.72000E+06	4.37000E+06	3.14341E+04	0.00000E+00	4.59000E+04	6.80000E+04	1.12903E+03	1.29032E+03
2L102X89X6.4X9SLBB	2.35000E+03	1.72000E+06	5.08000E+06	3.14341E+04	0.00000E+00	4.59000E+04	7.91000E+04	1.12903E+03	1.29032E+03
2L102X89X6.4X19SLBB	2.35000E+03	1.72000E+06	5.87000E+06	3.14341E+04	0.00000E+00	4.59000E+04	9.03000E+04	1.12903E+03	1.29032E+03
2L102X76X15.9SLBB	5.15000E+03	2.37000E+06	1.12000E+07	4.31881E+05	0.00000E+00	8.03000E+04	1.79000E+05	2.41935E+03	3.22580E+03
2L102X76X15.9X9SLBB	5.15000E+03	2.37000E+06	1.30000E+07	4.31881E+05	0.00000E+00	8.03000E+04	2.03000E+05	2.41935E+03	3.22580E+03
2L102X76X15.9X19SLBB	5.15000E+03	2.37000E+06	1.51000E+07	4.31881E+05	0.00000E+00	8.03000E+04	2.28000E+05	2.41935E+03	3.22580E+03
2L102X76X12.7SLBB	4.19000E+03	1.99000E+06	8.87000E+06	2.25459E+05	0.00000E+00	6.54000E+04	1.41000E+05	1.93548E+03	2.58064E+03
2L102X76X12.7X9SLBB	4.19000E+03	1.99000E+06	1.03000E+07	2.25459E+05	0.00000E+00	6.54000E+04	1.61000E+05	1.93548E+03	2.58064E+03
2L102X76X12.7X19SLBB	4.19000E+03	1.99000E+06	1.19000E+07	2.25459E+05	0.00000E+00	6.54000E+04	1.80000E+05	1.93548E+03	2.58064E+03
2L102X76X9.5SLBB	3.21000E+03	1.58000E+06	6.66000E+06	9.69445E+04	0.00000E+00	4.98000E+04	1.04000E+05	1.45161E+03	1.93548E+03
2L102X76X9.5X9SLBB	3.21000E+03	1.58000E+06	7.74000E+06	9.69445E+04	0.00000E+00	4.98000E+04	1.19000E+05	1.45161E+03	1.93548E+03
2L102X76X9.5X19SLBB	3.21000E+03	1.58000E+06	8.87000E+06	9.69445E+04	0.00000E+00	4.98000E+04	1.34000E+05	1.45161E+03	1.93548E+03
2L102X76X7.9SLBB	2.70000E+03	1.35000E+06	5.49000E+06	5.68994E+04	0.00000E+00	4.20000E+04	8.55000E+04	1.21161E+03	1.61548E+03
2L102X76X7.9X9SLBB	2.70000E+03	1.35000E+06	6.33000E+06	5.68994E+04	0.00000E+00	4.20000E+04	9.85000E+04	1.21161E+03	1.61548E+03
2L102X76X7.9X19SLBB	2.70000E+03	1.35000E+06	7.37000E+06	5.68994E+04	0.00000E+00	4.20000E+04	1.11000E+05	1.21161E+03	1.61548E+03
2L102X76X6.4SLBB	2.18000E+03	1.11000E+06	4.37000E+06	2.92663E+04	0.00000E+00	3.38000E+04	6.75000E+04	9.67740E+02	1.29032E+03
